Date,Open,High,Low,Close,Adj Close,Volume
20-01-2017,3099.949951,3120.399902,3044.25,3050.600098,2666.44751,330431
23-01-2017,3050.5,3107,3050.5,3096.800049,2706.82959,621509
24-01-2017,3123.5,3142,3085,3134.300049,2739.607178,706800
25-01-2017,3144.899902,3275.949951,3121,3247.449951,2838.508057,1050202
27-01-2017,3246,3267.949951,3201,3215.850098,2810.887939,532124
30-01-2017,3215,3215.949951,3156.75,3194.699951,2792.401123,488948
31-01-2017,3190,3218.850098,3150.5,3172.350098,2772.865479,273410
01-02-2017,3175,3304.550049,3169.5,3286.949951,2873.034424,628791
02-02-2017,3265,3285,3225,3228.75,2822.16333,354323
03-02-2017,3228,3234.899902,3201,3214,2809.270264,343388
06-02-2017,3254.699951,3282.800049,3232,3270.449951,2858.611816,362269
07-02-2017,3278.75,3278.75,3227.100098,3259.800049,2849.303223,217985
08-02-2017,3240.100098,3279,3210,3222.550049,2816.743896,541782
09-02-2017,3285,3319.199951,3225.75,3265.100098,2853.936035,585465
10-02-2017,3275.100098,3284.800049,3241,3268.600098,2856.994873,233552
13-02-2017,3266,3279.800049,3215.100098,3226.550049,2820.23999,385934
14-02-2017,3230,3235.050049,3145.149902,3162.949951,2764.648926,420128
15-02-2017,3162.949951,3167.949951,3090.550049,3097.850098,2707.74707,513046
16-02-2017,3110,3157.399902,3049.199951,3124.449951,2730.997314,403866
17-02-2017,3115,3130,3072.300049,3087.199951,2698.438232,517754
20-02-2017,3098.800049,3123.350098,3080,3102.100098,2711.462158,197887
21-02-2017,3119,3137,3090,3125.800049,2732.177246,414204
22-02-2017,3118.100098,3176,3110,3166.199951,2767.489746,433415
23-02-2017,3167,3199.800049,3148.199951,3176.75,2776.71167,629689
27-02-2017,3175.600098,3211.899902,3157.050049,3175.899902,2775.968262,392987
28-02-2017,3179,3180.800049,3131.050049,3138.100098,2742.928711,221558
01-03-2017,3156.899902,3198,3150,3178.149902,2777.935059,452809
02-03-2017,3201,3262.949951,3190,3229.300049,2822.644287,581211
03-03-2017,3220,3286,3201,3272.850098,2860.709961,226645
06-03-2017,3273,3332,3273,3319.800049,2901.748047,391280
07-03-2017,3319.899902,3319.899902,3280,3305.449951,2889.204834,225124
08-03-2017,3305.5,3326.949951,3255.25,3272.699951,2860.578369,304333
09-03-2017,3297.800049,3298.699951,3261.199951,3289,2874.825928,295827
10-03-2017,3294.899902,3329,3288.600098,3311.050049,2894.099365,227655
14-03-2017,3368.75,3383.949951,3345.600098,3357.449951,2934.656006,1078387
15-03-2017,3335,3412,3335,3401.100098,2972.809814,813831
16-03-2017,3377,3390,3341.050049,3348,2974.497559,745130
17-03-2017,3365,3374,3343.100098,3346.100098,2972.809814,299456
20-03-2017,3346.100098,3370,3326.649902,3340.25,2967.612305,121894
21-03-2017,3333,3359.949951,3327.5,3334.699951,2962.681396,149569
22-03-2017,3292,3342.5,3292,3314.600098,2944.82373,406454
23-03-2017,3334.800049,3379,3320.050049,3367.399902,2991.733398,213622
24-03-2017,3374.949951,3380,3339.699951,3375.25,2998.70752,230244
27-03-2017,3379,3395.949951,3300,3343.199951,2970.23291,296970
28-03-2017,3341,3359.949951,3312,3326.899902,2955.751709,338652
29-03-2017,3330.350098,3337.850098,3180,3224.399902,2864.686279,1247758
30-03-2017,3202,3270,3202,3231.649902,2871.127441,627310
31-03-2017,3200,3228,3200,3221.949951,2862.509766,582578
03-04-2017,3222.800049,3265.050049,3191.800049,3202.149902,2844.918457,370011
05-04-2017,3228.949951,3233,3190.600098,3198.050049,2841.276123,427222
06-04-2017,3189,3219.649902,3175,3206.300049,2848.605469,441769
07-04-2017,3196.300049,3233.899902,3196.300049,3215.300049,2856.601563,332878
10-04-2017,3236,3236,3185,3199.399902,2842.475586,291127
11-04-2017,3192,3224,3187.050049,3202.199951,2844.963135,169115
12-04-2017,3210,3232.75,3200.399902,3227.050049,2867.041016,289874
13-04-2017,3228,3245.449951,3211,3224.5,2864.774902,229218
17-04-2017,3203,3245,3203,3240.149902,2878.678955,206525
18-04-2017,3249,3259.050049,3216.25,3226.25,2866.330322,427228
19-04-2017,3238,3238,3179,3199.75,2842.786377,235606
20-04-2017,3191,3218,3180,3198.399902,2841.587158,158153
21-04-2017,3218,3218,3192,3203.199951,2845.851563,132297
24-04-2017,3217,3218,3186.5,3204.399902,2846.91748,109307
25-04-2017,3233,3312.949951,3202.100098,3305.199951,2936.472168,601198
26-04-2017,3320,3328,3271,3313.050049,2943.446777,294063
27-04-2017,3319.5,3364,3271.050049,3300.800049,2932.563477,823678
28-04-2017,3318,3340,3288,3318.600098,2948.37793,259906
02-05-2017,3317.600098,3388.699951,3305.100098,3352.949951,2978.895264,248508
03-05-2017,3368,3384.350098,3350,3376.5,2999.818359,228007
04-05-2017,3375,3403.899902,3357.100098,3395.649902,3016.831787,200910
05-05-2017,3389.25,3412.850098,3350.149902,3376.550049,2999.862793,190683
08-05-2017,3376.550049,3412,3367.949951,3401.25,3021.806885,99666
09-05-2017,3419.949951,3442,3276.350098,3282.350098,2916.171631,501840
10-05-2017,3272.199951,3334.899902,3265,3323.850098,2953.041992,424465
11-05-2017,3375,3483.949951,3295.149902,3461.800049,3075.602295,987725
12-05-2017,3479,3553.800049,3463.899902,3541.5,3146.411133,607136
15-05-2017,3541,3558,3504.600098,3515.449951,3123.26709,215587
16-05-2017,3529.5,3631.800049,3491.100098,3619.399902,3215.620361,372398
17-05-2017,3615,3683.949951,3595.050049,3645.949951,3239.208252,338342
18-05-2017,3600,3639,3577.050049,3592.050049,3191.321533,294013
19-05-2017,3597,3656,3533.75,3571.649902,3173.197266,270446
22-05-2017,3596.75,3645,3550.949951,3562.449951,3165.023926,255829
23-05-2017,3593.899902,3619,3550,3585,3185.05835,199447
24-05-2017,3585,3612.300049,3527.199951,3567.600098,3169.599609,256025
25-05-2017,3567.600098,3645.25,3527.149902,3625.850098,3221.35083,253648
26-05-2017,3626.100098,3660.100098,3605.600098,3618.399902,3214.732178,193039
29-05-2017,3621.899902,3678.449951,3590.550049,3665.800049,3256.844238,211133
30-05-2017,3660,3748,3660,3740.350098,3323.077148,347224
31-05-2017,3735,3762,3721.199951,3745.449951,3327.608154,424001
01-06-2017,3742,3815,3708.800049,3733.350098,3316.858398,451621
02-06-2017,3758.800049,3857.5,3750,3849.75,3420.272705,570351
05-06-2017,3850,3880.550049,3821.25,3834.949951,3407.123535,181146
06-06-2017,3844,3844,3785.050049,3799.949951,3376.028076,119591
07-06-2017,3803.850098,3856.050049,3803.850098,3843.25,3414.497559,426059
08-06-2017,3847,3859,3778.25,3784.449951,3362.25708,256253
09-06-2017,3796.300049,3800.5,3755.600098,3780.100098,3358.392822,302560
12-06-2017,3777,3790,3760.350098,3773.25,3352.306885,182605
13-06-2017,3780,3785.350098,3742.25,3752.5,3333.871826,212476
14-06-2017,3764,3808,3751.050049,3789.050049,3366.344238,374661
15-06-2017,3786,3820,3760,3777.699951,3356.260498,163019
16-06-2017,3798,3798,3757.800049,3783.550049,3361.458008,229485
19-06-2017,3790,3834,3790,3825.449951,3398.683838,176591
20-06-2017,3829,3846.899902,3781,3797,3373.407471,235259
21-06-2017,3805,3809.800049,3756,3769.25,3348.753174,253054
22-06-2017,3770,3788.300049,3717.550049,3730.699951,3314.503906,272211
23-06-2017,3725,3730.050049,3650,3660.100098,3251.780029,371113
27-06-2017,3676,3711.699951,3636.600098,3695.199951,3282.964111,365879
28-06-2017,3681,3723.600098,3667.050049,3688.449951,3276.967529,496312
29-06-2017,3700,3735.949951,3682,3716.350098,3301.754395,384888
30-06-2017,3690,3714.75,3665,3701.350098,3315.189697,205581
03-07-2017,3688,3785.25,3671.399902,3776.100098,3382.141113,249649
04-07-2017,3804.050049,3804.050049,3693.649902,3703.350098,3316.981201,474327
05-07-2017,3700.5,3717.699951,3696.800049,3709.75,3322.713379,142509
06-07-2017,3716.050049,3745,3708,3725.350098,3336.685791,161483
07-07-2017,3720,3722.699951,3673,3681.649902,3297.544678,182590
10-07-2017,3700,3740,3693.149902,3731,3341.746338,39171
11-07-2017,3735,3757.300049,3735,3748.300049,3357.241211,227102
12-07-2017,3758.949951,3776.949951,3707.649902,3718.75,3330.77417,232681
13-07-2017,3732.199951,3768,3731.100098,3750.949951,3359.614746,384727
14-07-2017,3765,3796,3738,3758.050049,3365.974121,187230
17-07-2017,3758.050049,3785,3738.050049,3764.350098,3371.617188,131553
18-07-2017,3755,3799,3755,3783.949951,3389.172363,224796
19-07-2017,3787,3795,3757.699951,3770.649902,3377.259521,464119
20-07-2017,3772.050049,3787.949951,3716.5,3729.899902,3340.760986,374090
21-07-2017,3729.050049,3741,3675,3682,3297.858643,427736
24-07-2017,3692,3725.300049,3682.050049,3692.300049,3307.083984,236050
25-07-2017,3725,3750,3700,3709.050049,3322.086426,433381
26-07-2017,3715,3745.449951,3687,3717.449951,3329.610107,366612
27-07-2017,3727.699951,3759,3682,3703.550049,3317.1604,452512
28-07-2017,3691.550049,3691.550049,3610,3630.300049,3251.552246,276500
31-07-2017,3629.899902,3672.899902,3605,3655.75,3274.346924,504658
01-08-2017,3675,3737.649902,3668.050049,3727.850098,3338.924805,685598
02-08-2017,3750,3838.800049,3743.399902,3802.600098,3405.876465,828588
03-08-2017,3812,3845,3772,3838.350098,3437.896484,424548
04-08-2017,3836,3964,3816.399902,3956.550049,3543.764648,789172
07-08-2017,3950,4018.899902,3927.850098,3952.699951,3540.31665,644961
08-08-2017,3957,4003.5,3896.050049,3913.399902,3505.116455,253242
09-08-2017,3915,3945,3859.550049,3883.75,3478.560059,343296
10-08-2017,3875,3945,3861.050049,3889.550049,3483.754883,303409
11-08-2017,3878.300049,3878.300049,3796.699951,3840.899902,3440.18042,302935
14-08-2017,3850,3975,3849.5,3957.050049,3544.212891,263329
16-08-2017,3965.100098,4044,3933.300049,4022.100098,3602.47583,475186
17-08-2017,4025,4038.300049,3975.600098,3997.850098,3580.756104,351635
18-08-2017,3983,4000.75,3968.5,3986.699951,3570.769043,209351
21-08-2017,3988,4038.300049,3950.050049,3972.050049,3557.647705,246195
22-08-2017,3997,3998.100098,3881.149902,3888.050049,3482.411133,290303
23-08-2017,3927,3950,3865.600098,3888.899902,3483.172607,407757
24-08-2017,3908,3925,3870,3882.649902,3477.574951,222636
28-08-2017,3885,3993.949951,3838.449951,3959.199951,3546.138428,435266
29-08-2017,3940,3980,3921.699951,3945.699951,3534.046631,397802
30-08-2017,3950,4015,3949.850098,3988.100098,3572.023438,261951
31-08-2017,3989,4021,3968,3995.100098,3578.292725,469468
01-09-2017,4006,4091.949951,3995,4048.949951,3626.524902,388220
04-09-2017,4084,4084,3961.449951,3978.899902,3563.782715,226397
05-09-2017,3994,4007.5,3960,3970.449951,3556.214844,250627
06-09-2017,3953,3994.899902,3940,3950.649902,3538.47998,218970
07-09-2017,3953,4012.5,3953,3982.899902,3567.365967,256960
08-09-2017,3997.399902,4002,3946.75,3956.050049,3543.316895,145201
11-09-2017,3999,3999.949951,3936.600098,3944.5,3532.971924,217005
12-09-2017,3958.399902,3970.350098,3909.949951,3918.899902,3510.04248,219890
13-09-2017,3913.800049,3970,3878,3893.550049,3487.337402,262986
14-09-2017,3905,3922,3884.449951,3891.25,3485.277588,190185
15-09-2017,3885,3910,3870,3888,3482.366211,389738
18-09-2017,3895,3961.399902,3895,3949.899902,3537.80835,573380
19-09-2017,3970,3977.850098,3936.800049,3944.25,3532.748047,154125
20-09-2017,3939.850098,3958.300049,3845,3856.050049,3453.75,515833
21-09-2017,3856.100098,3901.550049,3811.699951,3896.399902,3489.890381,490206
22-09-2017,3879.949951,3879.949951,3780.050049,3791.149902,3395.620605,719999
25-09-2017,3825.699951,3825.699951,3721,3755.949951,3364.093262,275648
26-09-2017,3801,3805.350098,3742.149902,3787.75,3392.575928,548321
27-09-2017,3820,3824.899902,3708.600098,3727.399902,3338.521729,266924
28-09-2017,3749,3779,3674.5,3740.050049,3349.852051,789127
29-09-2017,3734,3819.350098,3718.25,3774.550049,3380.75293,547536
03-10-2017,3840,3845,3793.800049,3806.25,3409.145508,294342
04-10-2017,3870,3870,3774.600098,3794.899902,3398.979492,388211
05-10-2017,3796,3797,3750,3755.449951,3363.645264,260215
06-10-2017,3755.5,3777,3688.100098,3703.949951,3317.518311,373696
09-10-2017,3703.050049,3715,3670,3676.399902,3292.842529,423770
10-10-2017,3690,3720.800049,3661.199951,3695.25,3309.726318,367529
11-10-2017,3701.100098,3744.800049,3677.600098,3689.550049,3304.621094,298989
12-10-2017,3697,3760.649902,3694.949951,3751,3359.659668,343176
13-10-2017,3757,3790,3743.199951,3763.850098,3371.169189,213882
16-10-2017,3797.699951,3805.649902,3766.800049,3776.649902,3382.633789,261710
17-10-2017,3785,3828.5,3758.800049,3789.050049,3393.73999,447594
18-10-2017,3813.899902,3813.899902,3725,3753,3361.450928,236096
19-10-2017,3750,3759.399902,3720,3735.600098,3345.866455,24217
23-10-2017,3792.949951,3814,3770,3791.25,3395.710693,510178
24-10-2017,3792,3807.199951,3742.199951,3755.399902,3363.600586,138844
25-10-2017,3784.899902,3784.899902,3717,3769.649902,3376.36377,464158
26-10-2017,3765.699951,3787.899902,3730.25,3750.850098,3359.525391,357840
27-10-2017,3764,3815,3750.600098,3786.649902,3391.590332,328558
30-10-2017,3813.949951,3841.5,3801.649902,3833,3433.104736,244919
31-10-2017,3857,3870.050049,3821.699951,3849.899902,3448.241211,307237
01-11-2017,3875,3882.899902,3803.800049,3819.350098,3420.878906,338059
02-11-2017,3763.300049,3804.699951,3713,3735.850098,3346.090332,518139
03-11-2017,3739.899902,3742.949951,3675.300049,3689.050049,3304.173096,364403
06-11-2017,3675.5,3715,3661.850098,3688.850098,3303.993652,290004
07-11-2017,3695.25,3729.100098,3675,3681.5,3297.410645,303030
08-11-2017,3698,3718.649902,3610.5,3622.550049,3244.610596,367993
09-11-2017,3628,3659.899902,3590,3597.75,3222.398193,241249
10-11-2017,3605,3635,3560.75,3605.100098,3228.981445,307029
13-11-2017,3639,3639,3569,3579.899902,3206.410156,230714
14-11-2017,3579.899902,3662.399902,3579.899902,3655.199951,3273.854492,430968
15-11-2017,3650.5,3709.399902,3640,3671.800049,3288.722412,413595
16-11-2017,3672,3688.949951,3625.25,3657,3275.466553,252451
17-11-2017,3693.600098,3697,3622.5,3631.149902,3252.313477,338039
20-11-2017,3632.399902,3689,3618,3658.600098,3276.899902,350045
21-11-2017,3665.100098,3690.5,3664.899902,3678.75,3294.94751,202939
22-11-2017,3685.100098,3710,3645.199951,3661.300049,3279.318115,293485
23-11-2017,3685,3698.350098,3645.5,3677.350098,3293.693848,219012
24-11-2017,3689.399902,3690.149902,3650,3653.25,3272.10791,388730
27-11-2017,3651.149902,3670,3631.050049,3663,3280.840332,172252
28-11-2017,3680,3680,3655.100098,3673.600098,3290.334961,155386
29-11-2017,3683,3695,3649,3656.300049,3274.839844,172201
30-11-2017,3649,3678,3621,3633.649902,3254.552734,456685
01-12-2017,3642,3680,3547.5,3604.050049,3228.041016,222230
04-12-2017,3635,3635,3593.800049,3601.399902,3225.66748,131129
05-12-2017,3597,3597,3513.050049,3520.550049,3153.252441,242868
06-12-2017,3516,3518.100098,3473.350098,3505.600098,3139.862305,291780
07-12-2017,3520,3568,3517.949951,3551.100098,3180.615234,301458
08-12-2017,3530,3567,3506.050049,3519.550049,3152.356934,177525
11-12-2017,3544,3544,3500.300049,3514.850098,3148.147461,226419
12-12-2017,3517,3524,3432.75,3441.699951,3082.628906,427882
13-12-2017,3435,3490.300049,3410,3419.449951,3062.700439,348709
14-12-2017,3452,3471.399902,3416.199951,3460.550049,3099.511963,314655
15-12-2017,3470,3511.949951,3465.100098,3503,3137.533203,372029
18-12-2017,3487,3553.649902,3430.649902,3535.350098,3166.508545,412556
19-12-2017,3560,3710.649902,3540,3701,3314.875977,876214
20-12-2017,3733.399902,3793.899902,3696.050049,3749.199951,3358.047363,664592
21-12-2017,3784.5,3822.25,3771.350098,3805.949951,3408.876953,612505
22-12-2017,3814,3829,3774,3792.800049,3397.098877,438144
26-12-2017,3792.800049,3848.800049,3747.199951,3813.800049,3415.907715,320480
27-12-2017,3813,3834.399902,3757.050049,3786.649902,3391.590332,189623
28-12-2017,3762.100098,3783.5,3702.300049,3716.649902,3328.893311,605738
29-12-2017,3730,3809.850098,3720.050049,3785.149902,3390.246826,274559
01-01-2018,3810,3810,3740,3749.100098,3357.958008,201102
02-01-2018,3781,3784.350098,3719.25,3743.850098,3353.255371,258156
03-01-2018,3728,3764.399902,3728,3755.199951,3363.421387,274963
04-01-2018,3755,3759.949951,3721.550049,3738.899902,3348.821777,196775
05-01-2018,3758.699951,3758.699951,3726.199951,3744.649902,3353.971924,234199
08-01-2018,3773,3792,3745.300049,3786.75,3391.680176,249549
09-01-2018,3800,3804.800049,3742.649902,3749.449951,3358.271484,290158
10-01-2018,3740,3752.550049,3725,3736.899902,3347.030762,250123
11-01-2018,3740.699951,3743.199951,3700.199951,3705.649902,3319.040771,366134
12-01-2018,3726.899902,3726.899902,3650.600098,3687.350098,3302.650146,363795
15-01-2018,3687.699951,3700,3613.649902,3628.800049,3250.20874,229198
16-01-2018,3637.699951,3664,3578.149902,3586.100098,3211.963867,271813
17-01-2018,3586,3590.149902,3526.300049,3566.850098,3194.721924,501484
18-01-2018,3586,3643,3576.050049,3593.350098,3218.45752,345926
19-01-2018,3558,3620,3552.300049,3589.75,3215.232666,295410
22-01-2018,3592.75,3621.899902,3589.100098,3602.949951,3227.055908,320126
23-01-2018,3634,3635,3608.25,3630,3251.283691,285236
24-01-2018,3629.699951,3650,3600,3645.5,3265.166504,312383
25-01-2018,3659.899902,3659.899902,3561,3571.199951,3198.618164,487836
29-01-2018,3584.699951,3658.25,3574.550049,3641.75,3261.807617,403110
30-01-2018,3657.399902,3696,3649.899902,3687.850098,3303.098389,540432
31-01-2018,3703,3747.899902,3682,3691.449951,3306.322754,558327
01-02-2018,3695.149902,3744,3692.5,3732.949951,3343.49292,346581
02-02-2018,3729.699951,3752.449951,3612.699951,3623.449951,3245.416992,469510
05-02-2018,3598,3662.600098,3550.050049,3636.399902,3257.015381,319150
06-02-2018,3527.300049,3564.800049,3450,3541.850098,3172.330566,442426
07-02-2018,3618.899902,3620,3542.5,3566.399902,3194.318848,336709
08-02-2018,3570,3615.949951,3555,3582.199951,3208.470459,325607
09-02-2018,3536.800049,3576.350098,3530.100098,3546.100098,3176.136719,604849
12-02-2018,3566,3616.699951,3545.5,3611.899902,3235.072021,385092
14-02-2018,3620.399902,3624,3562.649902,3596.050049,3220.875977,315246
15-02-2018,3565,3575,3520,3527.25,3208.323242,221710
16-02-2018,3549,3549.800049,3485,3494.199951,3178.261475,219454
19-02-2018,3502,3519.350098,3442,3465.699951,3152.338379,246616
20-02-2018,3466,3518,3443.25,3477.449951,3163.026611,340087
21-02-2018,3517.800049,3517.800049,3460,3490.75,3175.123779,266352
22-02-2018,3484,3499.300049,3458.699951,3481.199951,3166.437012,434663
23-02-2018,3483.399902,3508,3455,3494.699951,3178.716309,142023
26-02-2018,3519,3549.949951,3500.399902,3537.850098,3217.965088,361326
27-02-2018,3573.100098,3593.949951,3545,3585.5,3261.306396,320893
28-02-2018,3525,3613,3525,3596.699951,3271.493652,362559
01-03-2018,3575,3596.949951,3565.149902,3576.899902,3253.483887,200696
05-03-2018,3578,3581.899902,3535,3556.449951,3234.883057,242671
06-03-2018,3571.100098,3595,3544.699951,3561.899902,3239.840332,380991
07-03-2018,3550,3560,3515,3554.399902,3233.018311,234750
08-03-2018,3561,3601,3545.649902,3586.699951,3262.397949,145720
09-03-2018,3605.899902,3661.449951,3581,3586.350098,3262.079834,272293
12-03-2018,3600.399902,3718,3599.850098,3694.5,3360.450928,192336
13-03-2018,3694.949951,3729.75,3672,3701.199951,3366.545166,233650
14-03-2018,3680,3687.199951,3622,3639.350098,3310.287354,192489
15-03-2018,3641.899902,3690,3632,3640.800049,3311.606689,198082
16-03-2018,3665,3665,3530.649902,3546.100098,3225.46875,462796
19-03-2018,3546,3549,3490.800049,3515.300049,3197.453857,252482
20-03-2018,3498.100098,3537,3498.100098,3513.800049,3196.089355,212901
21-03-2018,3529.949951,3529.949951,3455.550049,3463.600098,3150.428467,667122
22-03-2018,3473.199951,3484.850098,3440,3452.300049,3140.150391,482411
23-03-2018,3435.100098,3435.100098,3361.050049,3413.75,3105.085938,423299
26-03-2018,3414,3501.699951,3365.5,3481.699951,3166.891846,359650
27-03-2018,3485.100098,3488,3436,3464.699951,3151.428955,325438
28-03-2018,3455,3579,3428.050049,3542.800049,3222.467529,786796
02-04-2018,3544,3654.649902,3512.199951,3646,3316.336182,244943
03-04-2018,3644.949951,3669,3621,3644.949951,3315.381104,318581
04-04-2018,3653.5,3695,3627,3667.149902,3335.573975,526063
05-04-2018,3700,3796,3699.949951,3782.149902,3440.175537,440824
06-04-2018,3781,3787.949951,3750,3779.449951,3437.719971,213101
09-04-2018,3784,3807.100098,3775.199951,3798.699951,3455.229004,265991
10-04-2018,3815,3815,3714,3718.300049,3382.098877,321682
11-04-2018,3732,3755,3681,3739.350098,3401.245605,291118
12-04-2018,3744,3786.5,3726.050049,3749.449951,3410.432373,115113
13-04-2018,3759.800049,3770,3698,3725.899902,3389.011963,164961
16-04-2018,3723,3810,3710.199951,3803.149902,3459.276855,164316
17-04-2018,3825,3825,3763.149902,3769,3428.214844,223874
18-04-2018,3765.050049,3784,3731.600098,3737.800049,3399.835938,204458
19-04-2018,3765,3770,3709,3723.600098,3386.919922,234124
20-04-2018,3725,3750.300049,3690,3742.699951,3404.29248,399283
23-04-2018,3736.399902,3736.399902,3691.350098,3718.199951,3382.008057,236404
24-04-2018,3740,3744,3706.300049,3716.899902,3380.825439,333702
25-04-2018,3736,3753,3700.899902,3717.199951,3381.098389,219848
26-04-2018,3707,3774.550049,3659.050049,3761.850098,3421.71167,341735
27-04-2018,3768.100098,3776.949951,3704.5,3713.5,3377.732666,571451
30-04-2018,3731,3750,3717.050049,3732.25,3394.787842,216291
02-05-2018,3751,3774,3640,3664.100098,3332.799561,715845
03-05-2018,3665,3682.949951,3637.399902,3655.600098,3325.068359,393371
04-05-2018,3655,3669.850098,3643.399902,3659.75,3328.842773,279580
07-05-2018,3662.949951,3679,3622.75,3648.050049,3318.201172,198507
08-05-2018,3659.899902,3674,3640.149902,3657.300049,3326.614502,360338
09-05-2018,3660,3685,3635,3654.399902,3323.976807,259686
10-05-2018,3663,3665.350098,3625.050049,3646,3316.336182,352223
11-05-2018,3655,3655,3591,3618.300049,3291.141113,246696
14-05-2018,3625,3655.050049,3624.199951,3648.300049,3318.428467,223997
15-05-2018,3650,3659.350098,3631.050049,3649.600098,3319.611084,341729
16-05-2018,3639,3639,3501.600098,3575.5,3252.210693,395161
17-05-2018,3600,3604.949951,3535,3554.550049,3233.155029,350935
18-05-2018,3550,3575,3535.350098,3561.050049,3239.067139,424207
21-05-2018,3578.600098,3578.600098,3461.75,3492.899902,3177.079346,258835
22-05-2018,3467.100098,3516.949951,3450,3499.899902,3183.446289,323714
23-05-2018,3494.5,3494.800049,3452,3482.949951,3168.028809,155958
24-05-2018,3495,3509.899902,3445.949951,3489.899902,3174.350586,324856
25-05-2018,3480,3575,3461.850098,3552.850098,3231.608887,177764
28-05-2018,3570,3610,3537.350098,3599.800049,3274.313721,191457
29-05-2018,3608.149902,3624,3565.199951,3610.399902,3283.955078,309517
30-05-2018,3594.899902,3622.449951,3528.399902,3601.449951,3275.814209,237040
31-05-2018,3610,3614.149902,3530.100098,3544.899902,3224.377686,707484
01-06-2018,3563.5,3637,3554.199951,3626.300049,3298.417236,300310
04-06-2018,3669.850098,3669.850098,3592.850098,3613.600098,3286.865967,230153
05-06-2018,3600.100098,3619,3565.300049,3610.399902,3283.955078,225466
06-06-2018,3624.949951,3640,3598,3635.199951,3306.512695,211568
07-06-2018,3652,3667.449951,3628.300049,3651.5,3321.339111,222475
08-06-2018,3657,3660,3608.399902,3635.149902,3306.467285,175173
11-06-2018,3637.899902,3645.899902,3600,3612.300049,3285.68335,249101
12-06-2018,3624.800049,3712.199951,3601.300049,3687.850098,3354.402344,257348
13-06-2018,3704.699951,3708.899902,3679,3696.800049,3362.542969,209724
14-06-2018,3690.050049,3706.149902,3667.100098,3695.600098,3361.45166,155159
15-06-2018,3696,3710.350098,3652,3693.699951,3359.723389,306688
18-06-2018,3695,3702.5,3651,3666.149902,3334.664307,361312
19-06-2018,3658,3660,3620,3652.75,3322.47583,242770
20-06-2018,3655,3690,3641.100098,3655.800049,3325.25,433541
21-06-2018,3648,3675.899902,3624,3635.199951,3306.512695,280729
22-06-2018,3634,3644.199951,3601.699951,3637.649902,3308.741211,193715
25-06-2018,3634,3649.949951,3575.550049,3586.850098,3262.534424,351955
26-06-2018,3570,3578,3536,3566.850098,3244.342773,252375
27-06-2018,3570,3584.550049,3530,3538,3218.101074,320678
28-06-2018,3538,3550.949951,3476,3516.050049,3198.13623,532529
29-06-2018,3520.5,3534.949951,3456.350098,3473.5,3159.433105,398443
02-07-2018,3480,3527.649902,3402.300049,3415.399902,3106.58667,236235
03-07-2018,3455,3484.949951,3432.550049,3447.649902,3135.92041,289618
04-07-2018,3460,3479.050049,3415.449951,3458.800049,3146.0625,266759
05-07-2018,3480.899902,3517.899902,3458.850098,3505.75,3188.767334,273797
06-07-2018,3509.300049,3670,3486,3637.100098,3308.241211,1032128
09-07-2018,3659.949951,3662.899902,3597.149902,3611.5,3284.955566,314206
10-07-2018,3644.800049,3644.800049,3574.800049,3583.5,3259.487305,470962
11-07-2018,3554.850098,3564.5,3524,3536.600098,3253.140625,377121
12-07-2018,3569,3570,3484,3498.850098,3255.233887,456469
13-07-2018,3520,3523.699951,3444,3455.899902,3215.27417,310931
16-07-2018,3465,3466,3416.350098,3426,3187.456055,183060
17-07-2018,3415,3514.600098,3398.550049,3488.600098,3245.697266,318577
18-07-2018,3500,3515,3473.199951,3506.149902,3262.025391,211820
19-07-2018,3506.050049,3508,3440,3451.100098,3210.80835,147907
20-07-2018,3452,3489,3322,3376.949951,3141.821289,560441
23-07-2018,3383,3386.800049,3087,3165.449951,2945.047607,1902639
24-07-2018,3173.800049,3205.449951,3033.75,3108.25,2891.830322,1620867
25-07-2018,3147.050049,3164.800049,3061.649902,3110.050049,2893.504883,964916
26-07-2018,3082,3189.949951,3068.050049,3136.75,2918.345703,1770364
27-07-2018,3150,3238.399902,3132.050049,3203.949951,2980.866699,820125
30-07-2018,3223,3228,3175,3209.949951,2986.448975,317977
31-07-2018,3215,3302,3191.050049,3294.449951,3065.06543,753969
01-08-2018,3296,3333.350098,3257.149902,3280.399902,3051.993652,463790
02-08-2018,3296,3296,3218.25,3263.699951,3036.456543,352679
03-08-2018,3270,3282.449951,3229,3250.550049,3024.222168,311563
06-08-2018,3279,3309,3251.050049,3297.100098,3067.531006,338084
07-08-2018,3304,3329.949951,3268.050049,3297.75,3068.135498,248242
08-08-2018,3298,3322.399902,3287.050049,3299.050049,3069.345459,234708
09-08-2018,3306,3343.649902,3262,3281.350098,3052.87793,440547
10-08-2018,3299.899902,3340,3262.350098,3319.399902,3088.27832,356538
13-08-2018,3300,3347,3277.149902,3308.199951,3077.858154,293422
14-08-2018,3317,3333,3253.600098,3266.350098,3038.922119,249075
16-08-2018,3262,3304.449951,3235.100098,3282.649902,3054.086914,274268
17-08-2018,3315,3319.699951,3235.550049,3242.300049,3016.546631,284947
20-08-2018,3266.600098,3324,3250.350098,3304,3073.950684,301515
21-08-2018,3310,3349.899902,3297.050049,3316.75,3085.812744,317643
23-08-2018,3331,3334.949951,3265,3284.75,3056.041016,182542
24-08-2018,3277.399902,3287.949951,3202.100098,3212.300049,2988.635498,320734
