Date,Open,High,Low,Close,Adj Close,Volume
27-02-2017,595.25,628.400024,595.174988,619.450012,607.914551,38137822
28-02-2017,616,624,614.25,619.025024,607.497437,16509062
01-03-2017,620.049988,622.200012,615,617.25,605.755493,11148306
02-03-2017,618.950012,627.349976,613.525024,618.375,606.859497,8258066
03-03-2017,620.775024,643.900024,620.775024,629.275024,617.55658,38541702
06-03-2017,634.5,656,632.625,652.674988,640.520752,30504308
07-03-2017,659.424988,663.5,648.075012,652.474976,640.324463,19233700
08-03-2017,653.849976,653.849976,643.049988,645.599976,633.577515,19812206
09-03-2017,645,649,640.75,643.375,631.394043,14215340
10-03-2017,645.125,648,630.599976,640.825012,628.891479,11331136
14-03-2017,659.375,659.5,642.625,644.75,632.743408,12693240
15-03-2017,645.525024,658.150024,645.200012,652.474976,640.324463,11021316
16-03-2017,655,655.200012,646.799988,648.825012,636.742493,7279928
17-03-2017,654,659.974976,649.025024,650.349976,638.239075,10390152
20-03-2017,653,653.125,639.174988,640.400024,628.474426,5883428
21-03-2017,641.099976,641.950012,629.650024,631.900024,620.13269,10330214
22-03-2017,626,632.950012,623.275024,629.849976,618.120789,9276676
23-03-2017,631.575012,638.775024,629,636.650024,624.79425,5398180
24-03-2017,637.049988,646,634.224976,643.375,631.394043,7443822
27-03-2017,635.549988,639.375,623.599976,625.549988,613.900879,14836244
28-03-2017,629,632,621.049988,622.875,611.275757,9923868
29-03-2017,625.849976,630,616.674988,628.325012,616.624268,8651574
30-03-2017,627.5,637.375,626.5,635.325012,623.493896,12737718
31-03-2017,633,668.825012,633,660.450012,648.151062,20751038
03-04-2017,671,690.25,668.525024,687.325012,674.525574,20520654
05-04-2017,697.599976,709,690.049988,707.5,694.324768,18434720
06-04-2017,704.5,724.450012,701.099976,719.25,705.856018,23142150
07-04-2017,710.650024,717,701.275024,703.299988,690.203064,14572302
10-04-2017,705,712.450012,688.650024,690.674988,677.81311,14066282
11-04-2017,693.924988,700.224976,685.049988,686.174988,673.396973,14743454
12-04-2017,691.400024,693.224976,675.575012,677,664.392822,12548430
13-04-2017,677,686.700012,673.674988,682.400024,669.692322,5812376
17-04-2017,682.5,697.775024,682.5,695.924988,682.965332,5411708
18-04-2017,699.974976,705,683.5,685.099976,672.34198,7322166
19-04-2017,684.5,691.275024,678.775024,684.400024,671.655029,5290584
20-04-2017,689.5,693.400024,682.049988,684.775024,672.02301,3837224
21-04-2017,690.25,710.5,689.275024,701.25,688.191223,13820554
24-04-2017,704.525024,717.5,700.099976,708.700012,695.502563,11663462
25-04-2017,730,733.875,713.049988,716.400024,703.059143,16807408
26-04-2017,717.5,720.025024,701.299988,708.224976,695.036316,7663550
27-04-2017,708.5,712.075012,701.099976,704.75,691.626038,5747310
28-04-2017,704.875,710.150024,695.5,697.599976,684.609192,5416808
02-05-2017,701,701,683.150024,685.275024,672.513733,8499368
03-05-2017,688.450012,690.375,682.5,685.049988,672.292908,4343098
04-05-2017,687.5,689.799988,677.025024,678.974976,666.330994,6567622
05-05-2017,680.799988,683.674988,662.5,664.125,651.757568,7131086
08-05-2017,665,669.75,659.174988,660.700012,648.396362,7345170
09-05-2017,662,666.825012,660.125,665.174988,652.788025,9649022
10-05-2017,667.400024,681.799988,665.325012,679.549988,666.895386,10471864
11-05-2017,682.049988,684.875,675.825012,679.775024,667.116211,6301512
12-05-2017,680.025024,682,672.025024,675.224976,662.650818,3439458
15-05-2017,678.200012,678.200012,666.75,672.049988,659.534973,3080426
16-05-2017,673.025024,688.450012,670.5,678.150024,665.521423,5785894
17-05-2017,676.5,682.974976,673.875,676.549988,663.951172,4500608
18-05-2017,670.125,675,662.049988,663.674988,651.315918,4475832
19-05-2017,666.5,667.849976,655,659.424988,647.14502,5857766
22-05-2017,663.25,666.799988,657.599976,662.075012,649.745728,4023718
23-05-2017,662.849976,664.924988,651,652.775024,640.618958,4216446
24-05-2017,653.75,656.849976,647.549988,648.849976,636.767029,6549608
25-05-2017,650,656.200012,648.224976,651.224976,639.097778,11850670
26-05-2017,651.974976,672.200012,650,668.650024,656.198303,9797278
29-05-2017,668.5,682.724976,667.799988,678.450012,665.815857,10982340
30-05-2017,677.950012,682.349976,674.25,679.674988,667.018005,4415454
31-05-2017,683.5,683.974976,667.900024,670.349976,657.866638,7508198
01-06-2017,666.349976,670,661.5,664.125,651.757568,4358656
02-06-2017,667.5,669.349976,658.5,662.375,650.040222,5255130
05-06-2017,663.125,670.5,657.924988,664.674988,652.297363,4953412
06-06-2017,666.974976,666.974976,655.5,656.400024,644.176453,4384712
07-06-2017,655.599976,671,654.5,669.5,657.032471,5119908
08-06-2017,670,672.400024,664.025024,665.849976,653.450378,3613042
09-06-2017,672.549988,676.474976,665.5,667.849976,655.413208,6325604
12-06-2017,663.275024,664.875,658.5,659.724976,647.439514,3855026
13-06-2017,660.299988,663.5,655.5,657.174988,644.936951,2754582
14-06-2017,657.950012,680,657.950012,678.75,666.110229,24202054
15-06-2017,680,697.5,679.549988,691.974976,679.088928,12933608
16-06-2017,694.549988,697.900024,684.650024,694.400024,681.468811,14954314
19-06-2017,695.099976,707.900024,695.099976,704.625,691.503357,6965824
20-06-2017,704.5,711.049988,703.724976,706.174988,693.024536,4636798
21-06-2017,703.900024,714,702.125,711,697.759705,9139886
22-06-2017,714.724976,722.700012,713.849976,716.325012,702.985535,10111884
23-06-2017,718,721,715.299988,717.924988,704.555664,14237664
27-06-2017,716,721.5,712.5,718.575012,705.193665,14899756
28-06-2017,719.974976,719.974976,697.775024,699.25,686.228455,7117076
29-06-2017,700,705,695.049988,696.349976,683.382507,5896644
30-06-2017,696,696.200012,687.525024,690,677.150696,3572422
03-07-2017,694.099976,697.349976,685.5,690.525024,677.666016,4203772
04-07-2017,695,713.549988,694.5,710.974976,697.735107,8602400
05-07-2017,714.724976,723.724976,712,721.325012,707.892395,12439044
06-07-2017,724.349976,725,719,721.275024,707.843323,6213034
07-07-2017,721.5,748.875,720,745.575012,731.690857,16387270
10-07-2017,747.549988,750.450012,744.549988,746.424988,732.524963,1602158
11-07-2017,750.5,752.200012,743.5,747.174988,733.261047,9598458
12-07-2017,749.700012,762.5,748.75,755.549988,741.47998,7819594
13-07-2017,754.375,762.5,753.075012,761.049988,752.302551,10519518
14-07-2017,760,768,757.775024,766.875,758.060608,9386022
17-07-2017,768.5,779.799988,768.5,775.875,766.957153,8571618
18-07-2017,773.400024,775.900024,755.5,759.950012,751.21521,8978824
19-07-2017,756.299988,769,756.299988,766.474976,757.665161,5390082
20-07-2017,769.875,775,761.849976,764.450012,755.663452,6229372
21-07-2017,775,795.849976,772.474976,792.5,783.391052,44410224
24-07-2017,800,812.450012,792.5,807.625,798.342224,19854458
25-07-2017,812.349976,812.474976,798.799988,801.075012,791.867493,9172158
26-07-2017,802.099976,814.950012,800.549988,811.375,802.049072,10036778
27-07-2017,814,815.75,794.174988,797.400024,788.234802,8416142
28-07-2017,795.625,802.974976,789,797.224976,788.061707,6552046
31-07-2017,800.974976,809.400024,798,807.599976,798.317505,7574068
01-08-2017,811.375,811.375,795.75,801.799988,792.584106,5628596
02-08-2017,805,817.849976,804.049988,814.599976,805.237,9502770
03-08-2017,813.424988,832.450012,808.525024,825.049988,815.566895,9009552
04-08-2017,831.5,831.5,807.549988,811.075012,801.752563,8494090
07-08-2017,815.799988,815.799988,806.275024,808.174988,798.885864,4360036
08-08-2017,809,810.525024,793.400024,801.275024,792.065186,5011136
09-08-2017,800.75,810,792.5,799.400024,790.211792,4771286
10-08-2017,796.525024,803.325012,788.974976,792.174988,783.069824,4657686
11-08-2017,775.474976,790,766.5,773.125,764.238708,7770128
14-08-2017,780.5,792.25,780.5,786.525024,777.484802,6144598
16-08-2017,786,788,775.099976,783.049988,774.049622,6206788
17-08-2017,784.5,798.825012,780.575012,783.549988,774.543945,7236358
18-08-2017,782,788.900024,776.575012,787.700012,778.64624,3628022
21-08-2017,788.5,792.075012,780.125,782.200012,773.209412,3462376
22-08-2017,786,789.950012,778.025024,780.025024,771.059509,4358460
23-08-2017,782.424988,793.275024,776.575012,791.025024,781.932983,3803648
24-08-2017,795,796.549988,782.25,784.025024,775.013489,5785142
28-08-2017,789.525024,790.974976,780.599976,783.275024,774.272095,5630656
29-08-2017,780.924988,783.75,765,766.075012,757.269836,6932842
30-08-2017,773.775024,784.400024,770.625,782.049988,773.061157,4724774
31-08-2017,787.5,798.724976,787,797.25,788.086487,11476990
01-09-2017,799.924988,808.299988,799.5,805.049988,795.796814,7054954
04-09-2017,807.75,818.075012,797.924988,806.674988,797.403137,9856750
05-09-2017,815,817.424988,810.525024,816.299988,806.91748,11528262
06-09-2017,813.200012,826.25,811.400024,822.700012,813.243958,22285024
07-09-2017,823,832.5,815,818.099976,808.696777,7408536
08-09-2017,820,823.25,812.099976,816.900024,807.510681,6056729
11-09-2017,821.299988,826.849976,816.549988,817.900024,808.499146,5801712
12-09-2017,822.75,825,817,823.75,814.28186,2971669
13-09-2017,824,859.900024,822,849,839.241638,13430225
14-09-2017,855.799988,861.5,842,843.849976,834.150818,5425486
15-09-2017,842,852.849976,834.75,841.799988,832.12439,13072853
18-09-2017,850,851.049988,843.099976,845.549988,835.831299,2314174
19-09-2017,848.700012,848.75,837,838.599976,828.961182,3528729
20-09-2017,856.099976,872.5,845.099976,847.150024,837.412964,11402965
21-09-2017,847,851.700012,836.25,841.349976,831.679565,5920552
22-09-2017,839.900024,839.900024,813.200012,817.400024,808.004883,5620443
25-09-2017,815,827.950012,805.200012,821.549988,812.107117,6505309
26-09-2017,821.700012,827.049988,812.200012,820.099976,810.673828,4829571
27-09-2017,825.599976,825.700012,795.5,799.150024,789.964661,8434196
28-09-2017,799.650024,802.900024,780.200012,786.450012,777.410583,13508179
29-09-2017,791.75,793.400024,779.099976,780.900024,771.924377,7619230
03-10-2017,795,803.849976,785.349976,798.349976,789.173828,8387059
04-10-2017,799.200012,824.950012,795.599976,818.849976,809.438171,8643924
05-10-2017,825,828.450012,818.650024,824.150024,814.677307,4860479
06-10-2017,824,839.349976,822.599976,837.049988,827.428955,5942106
09-10-2017,839,839.799988,828,830.650024,821.1026,4046109
10-10-2017,831,847.299988,831,843.200012,833.508362,6734986
11-10-2017,845.299988,858.400024,836,840.150024,830.493347,7049800
12-10-2017,842.099976,876.799988,842.099976,872.75,862.718628,8522926
13-10-2017,879.299988,890.700012,873.349976,876.450012,866.37616,9833512
16-10-2017,879,892,861.299988,876.799988,866.722107,14633539
17-10-2017,878,884,867.200012,874.349976,864.300232,6354084
18-10-2017,877.400024,917.900024,875,914.5,903.988831,16765178
19-10-2017,915.799988,921.900024,903,909.900024,899.441711,3664082
23-10-2017,912.900024,944.700012,909.099976,939.75,928.948608,12551649
24-10-2017,947.700012,947.700012,928.200012,934.25,923.51178,6335308
25-10-2017,940.099976,945.900024,929.5,939.900024,929.096863,4577050
26-10-2017,940,957.799988,931,947.400024,936.510681,7698704
27-10-2017,950,956.700012,925.700012,929.849976,919.162354,5256749
30-10-2017,934,945.549988,930.599976,942.5,931.666992,3576533
31-10-2017,944.950012,945.75,932.200012,940.849976,930.035889,4345360
01-11-2017,947.75,957.799988,945.75,952.549988,941.60144,8033040
02-11-2017,952.799988,956.5,944.25,946.599976,935.719788,4698609
03-11-2017,955.950012,955.950012,940.150024,945.299988,934.434814,2193730
06-11-2017,942.5,942.5,929,932.5,921.781921,4460799
07-11-2017,933.349976,935,903.049988,906.700012,896.278442,9347943
08-11-2017,902.5,906,884.099976,887.799988,877.595642,8115980
09-11-2017,894.75,909.900024,892.049988,900.5,890.149719,6860798
10-11-2017,900.950012,900.950012,879.200012,883.849976,873.69104,6365174
13-11-2017,885,891.900024,873.5,875.25,865.189941,4155011
14-11-2017,875,895,873,886.700012,876.508362,5706105
15-11-2017,884.5,890.599976,877.950012,883.700012,873.542847,6981872
16-11-2017,885.5,906,885.5,903.849976,893.461182,6931038
17-11-2017,918.950012,924.900024,908.5,911.900024,901.418701,5586242
20-11-2017,906.200012,924.349976,905,920.849976,910.265808,4220192
21-11-2017,926.799988,939.650024,925.5,932.549988,921.831299,5980763
22-11-2017,937.450012,938.650024,923.450012,930.75,920.052002,5055490
23-11-2017,931,949.900024,926.650024,947,936.115234,7329126
24-11-2017,950,959.5,947.400024,951.099976,940.168091,6394443
27-11-2017,947.25,957.5,944,951.349976,940.415222,4680074
28-11-2017,949.849976,951.349976,938.099976,943.349976,932.507202,4641893
29-11-2017,941.849976,950,941,946,935.126709,3674864
30-11-2017,941.450012,941.450012,919.5,921.549988,910.957703,9434893
01-12-2017,924.450012,931.25,907.700012,910.099976,899.639343,5081389
04-12-2017,913.5,913.799988,897.349976,901.599976,891.237061,4618847
05-12-2017,901.049988,920.75,895.450012,913.700012,903.197998,8369174
06-12-2017,910,930.299988,908.799988,926.650024,915.999207,11007689
07-12-2017,930.049988,936,923,931.549988,920.842834,5529565
08-12-2017,933.849976,936.950012,919.049988,921,910.414124,5588486
11-12-2017,922.450012,926,913.549988,916.150024,905.619873,4933853
12-12-2017,915.950012,929,908,915.599976,905.076111,7215014
13-12-2017,916.900024,924.950012,910.700012,914.650024,904.137085,4182097
14-12-2017,919,924.900024,908.75,921.5,910.908325,5021130
15-12-2017,931,932.950012,917.700012,919.75,909.178406,11158706
18-12-2017,911.950012,932.650024,862.650024,921,910.414124,8494801
19-12-2017,923.599976,927,920,925.950012,915.30719,4064982
20-12-2017,925.900024,927.400024,917,918.150024,907.596863,4774414
21-12-2017,918.450012,923.950012,910,912.950012,902.456604,4147162
22-12-2017,914.650024,922.400024,909.299988,920.400024,909.820984,4872675
26-12-2017,924.849976,938.900024,918.150024,929.799988,919.112915,5301456
27-12-2017,933,937.5,919,923.75,913.132507,4352384
28-12-2017,925.25,934.400024,919.099976,924.200012,913.577332,7091515
29-12-2017,926.5,932.299988,918.5,921.049988,910.463501,5069838
01-01-2018,922.700012,922.700012,907.5,909.75,899.293396,4321686
02-01-2018,913,919.549988,906.400024,911.150024,900.677307,4342815
03-01-2018,925,926,913.049988,914.799988,904.285339,6175312
04-01-2018,918.150024,921.799988,915.700012,920.299988,909.722107,4118581
05-01-2018,921.799988,926.900024,920.25,923.25,912.638245,3401905
08-01-2018,926.099976,931,923.5,928.549988,917.877319,4035417
09-01-2018,928.150024,943.900024,924,940.950012,930.134766,6534997
10-01-2018,943,947.400024,935.5,942.349976,931.518677,5361502
11-01-2018,941.799988,942.650024,935,937.75,926.971558,3588377
12-01-2018,943,952.799988,938.25,949,938.092285,6890028
15-01-2018,950,958.5,945.200012,949.150024,938.24054,5084113
16-01-2018,947.700012,947.700012,920,922.950012,912.341675,4948895
17-01-2018,926,929,907,924.5,913.87384,6036432
18-01-2018,929,929.599976,915.099976,919.700012,909.129028,4289053
19-01-2018,923,934.400024,922.099976,931.299988,920.595703,4559564
22-01-2018,948,974.299988,940,971.5,960.333679,20892838
23-01-2018,975,990.950012,975,983.25,971.948547,10298500
24-01-2018,981.75,981.75,962.650024,966.349976,955.242798,6532672
25-01-2018,967.900024,972,956.150024,965.900024,954.798035,6249419
29-01-2018,966.200012,977.299988,959.299988,964.5,953.414063,4524605
30-01-2018,965.799988,965.799988,949,950.400024,939.476196,4198139
31-01-2018,950,964.5,941.549988,961.299988,950.250854,5738209
01-02-2018,963.25,972.599976,936.599976,943.849976,933.001404,7554587
02-02-2018,935,943.950012,901,904.349976,893.955444,13242095
05-02-2018,894,912.5,881.799988,902.150024,891.780823,8773525
06-02-2018,877,898,871,892.099976,881.846252,11000567
07-02-2018,902.549988,905.400024,890,894.400024,884.119812,7100838
08-02-2018,897.900024,910.650024,892.349976,904.549988,894.153137,6320734
09-02-2018,889,902,886,897.849976,887.530151,5294279
12-02-2018,903,918.200012,902.049988,915.5,904.977295,5429792
14-02-2018,923,942.5,921,933.650024,922.918701,10170959
15-02-2018,937.650024,945.75,928.150024,935.650024,924.895691,6109454
16-02-2018,939.599976,942.599976,918.099976,921.299988,910.710632,4401672
19-02-2018,921,932,913.549988,927,916.345093,4087936
20-02-2018,929,929.549988,918.799988,921.099976,910.512939,3866919
21-02-2018,930,932.5,922.150024,929.349976,918.668091,5448230
22-02-2018,922,931,920,924.349976,913.725525,5118850
23-02-2018,925.400024,938,922.75,934.25,923.51178,4850839
26-02-2018,939,944.900024,936.599976,938.700012,927.910706,3856478
27-02-2018,939,955.799988,938.349976,950.5,939.575012,6410097
28-02-2018,945.950012,957.099976,943.200012,954.549988,943.578491,25898694
01-03-2018,949.75,959.900024,945.950012,948.400024,937.499146,4094652
05-03-2018,943,950.150024,921.599976,924.099976,913.478455,5634893
06-03-2018,929,936.200012,905.099976,910.849976,900.380737,7323680
07-03-2018,909.25,909.25,888.049988,889.75,879.523254,7247708
08-03-2018,897.650024,914.5,893.299988,911.450012,900.973877,6072983
09-03-2018,914.900024,919.349976,911.049988,913.099976,902.604858,4863577
12-03-2018,920,933.099976,917.549988,930.299988,919.607178,3801407
13-03-2018,931.900024,936,921.349976,931.849976,921.139343,5096825
14-03-2018,928.799988,932.049988,919.200012,929.049988,918.371521,6731530
15-03-2018,925,929.450012,910,911.799988,901.319824,5811424
16-03-2018,909,909.700012,886.049988,900.049988,889.704834,14087564
19-03-2018,901,906.900024,892,895.5,885.207153,5774392
20-03-2018,893.299988,904,887.049988,889.799988,879.572632,6945721
21-03-2018,894.849976,902.349976,893.299988,896.900024,886.591125,6727261
22-03-2018,896,911.950012,895.75,908.150024,897.711792,10116965
23-03-2018,890.599976,900,889.099976,893.900024,883.62561,10729694
26-03-2018,893.950012,904.299988,892.5,901.099976,890.742737,6047262
27-03-2018,907.200012,910.75,897,899.799988,889.457764,6939577
28-03-2018,895.799988,895.849976,880,882.700012,872.554321,8759586
02-04-2018,893,900.950012,886.5,892.950012,882.686523,5712065
03-04-2018,891,901.700012,885.25,899.549988,889.210632,6364728
04-04-2018,904.700012,911.799988,892.049988,894.900024,884.614136,6498407
05-04-2018,905.099976,910,903.5,908.200012,897.76123,3898676
06-04-2018,908,918.5,905,911,900.528992,4418462
09-04-2018,912.549988,919,912.549988,916,905.471558,3572251
10-04-2018,918.400024,923.900024,914.150024,917.049988,906.50946,3865402
11-04-2018,921.799988,932.75,916.049988,930.849976,920.150818,6007539
12-04-2018,929.849976,936.650024,924.200012,928.700012,918.025574,4947725
13-04-2018,932.700012,941.700012,928.700012,938.849976,928.058899,5767984
16-04-2018,934.450012,940,928.5,937.049988,926.279602,4084450
17-04-2018,940,947.200012,936,944.25,933.396851,4388713
18-04-2018,945.25,948.200012,935.049988,938,927.218689,3365196
19-04-2018,939.099976,945,935,942.299988,931.469238,4481413
20-04-2018,938,941.849976,921.200012,927.900024,917.234802,3349519
23-04-2018,930,944.349976,928.5,936,925.241699,3508515
24-04-2018,935.799988,975.700012,935,970.049988,958.900269,9107264
25-04-2018,973.650024,981.799988,963.549988,970.5,959.345154,6436620
26-04-2018,973,988,962.25,975.349976,964.139404,15588001
27-04-2018,989.799988,1011,985.5,996.299988,984.848572,11666267
30-04-2018,982,992.599976,960,963.299988,952.227905,8871802
02-05-2018,967,979.200012,965.049988,972.700012,961.519836,6117761
03-05-2018,977.900024,977.900024,959.25,961.599976,950.547424,3947546
04-05-2018,962.849976,964.700012,950,953.950012,942.985352,3795692
07-05-2018,958.849976,973.25,956.349976,971,959.839355,3512532
08-05-2018,977.5,982,965.200012,967.099976,955.984192,4934036
09-05-2018,965.900024,984.299988,962.25,976.700012,965.473877,4494423
10-05-2018,980,984.599976,974.25,981.150024,969.872742,4014645
11-05-2018,981.25,991.299988,977.75,989.25,977.879639,4011516
14-05-2018,991.950012,991.950012,976.700012,986.599976,975.260071,2579561
15-05-2018,983.049988,1000,976.650024,978.950012,967.698059,4800923
16-05-2018,974,974,952.450012,956.150024,945.160095,8613363
17-05-2018,959.349976,960,941.5,945.349976,934.484192,4733477
18-05-2018,945.599976,953.5,932,933.849976,923.116333,5230037
21-05-2018,930.75,935.700012,922.099976,931.349976,920.645142,6624893
22-05-2018,933.150024,934,925,926.75,916.098022,5170585
23-05-2018,926,926,909.150024,912.25,901.764648,4567562
24-05-2018,914,921,910.150024,915.849976,905.323242,5317983
25-05-2018,916,923.400024,914.450012,920.799988,910.21637,8129520
28-05-2018,924.900024,927,918.099976,920.400024,909.820984,5197835
29-05-2018,921.5,928,914.400024,917.450012,906.904907,8173396
30-05-2018,914.849976,923.200012,906.599976,916.099976,905.570374,5991222
31-05-2018,921,922.299988,914.549988,921.349976,910.76001,16951801
01-06-2018,920,935.75,918.450012,930.549988,919.854309,8765835
04-06-2018,933.400024,944,930.549988,940.849976,930.035889,5600357
05-06-2018,942.799988,955,941,947.650024,936.757813,7971524
06-06-2018,947,956,942.650024,954.400024,943.430176,4189483
07-06-2018,954.900024,976,954.450012,971.349976,960.185303,6857300
08-06-2018,966.349976,986.549988,960.599976,984.349976,973.035889,6532599
11-06-2018,987.099976,999.950012,979.049988,982.650024,971.35553,6866053
12-06-2018,983.400024,1000,980.299988,997.150024,985.688843,7445221
13-06-2018,1000,1005.900024,989.5,1002.5,990.977356,5926020
14-06-2018,997.450012,1011.799988,987.400024,1007.950012,996.364746,5484867
15-06-2018,1006,1023.5,999.25,1014.200012,1002.542847,11294702
18-06-2018,1008.799988,1020.450012,1007,1015.549988,1003.877319,5652374
19-06-2018,1013.900024,1014.799988,993.650024,996.049988,984.60144,6346101
20-06-2018,996,1022.900024,994.849976,1019.25,1007.534851,7193824
21-06-2018,1023.450012,1036,1021.299988,1031.949951,1020.088806,10509756
22-06-2018,1028.400024,1029.199951,1008.450012,1012.5,1000.862366,16169978
25-06-2018,1011.400024,1016.5,1002.299988,1004.450012,992.904907,5197694
26-06-2018,1006,1006,975.25,978.950012,967.698059,8068585
27-06-2018,978.5,985.400024,962.700012,965.849976,960.580688,8958555
28-06-2018,962,968.5,940.299988,944.950012,939.794739,8581234
29-06-2018,949.099976,975.5,949,972.450012,967.144714,7966401
02-07-2018,972.349976,972.349976,957,960.599976,955.359314,6660916
03-07-2018,965,978.450012,960.349976,971.299988,966.000977,5067261
04-07-2018,971.799988,992,971,990.099976,984.698364,5000724
05-07-2018,997,1008.400024,958.599976,964.5,959.238037,18719353
06-07-2018,964.75,983,964.5,977.549988,972.216858,9161266
09-07-2018,987.099976,1000,983.5,997.099976,991.660156,5170189
10-07-2018,1002.75,1028.5,1000,1025.699951,1020.104126,10444513
11-07-2018,1025,1040.900024,1017.849976,1038.800049,1033.132813,8665072
12-07-2018,1044.349976,1099,1042.599976,1082.349976,1076.445068,24109297
13-07-2018,1080.5,1109,1080,1099.800049,1093.799927,17967282
16-07-2018,1099.800049,1108.900024,1073.050049,1076.199951,1070.328613,6595781
17-07-2018,1078.300049,1095.949951,1069.599976,1092.349976,1086.390503,6469256
18-07-2018,1098.400024,1104.599976,1077.300049,1092.550049,1086.589478,4682099
19-07-2018,1093.300049,1115,1086.349976,1104.849976,1098.822388,5433617
20-07-2018,1113.400024,1138.5,1111.900024,1128.650024,1122.492554,8018150
23-07-2018,1129.800049,1129.800049,1113.099976,1120.300049,1114.18811,5842496
24-07-2018,1122,1126.75,1107.400024,1110.949951,1104.889038,4469144
25-07-2018,1110,1123,1104.199951,1115.150024,1109.066162,5949680
26-07-2018,1110.099976,1121.5,1107.800049,1110.650024,1104.590698,6424867
27-07-2018,1119.5,1137.400024,1112.150024,1129.849976,1123.685913,6679468
30-07-2018,1130,1157.300049,1128,1151.400024,1145.118408,13872467
31-07-2018,1151,1190.400024,1147.150024,1186,1179.529663,13875377
01-08-2018,1190.400024,1202.900024,1185.400024,1192.349976,1185.844971,9704295
02-08-2018,1191.5,1191.5,1165.949951,1168.349976,1161.975952,6248975
03-08-2018,1175,1183.5,1169.550049,1176.949951,1170.528931,6645397
06-08-2018,1176.699951,1196,1175.349976,1192.599976,1186.093628,4016418
07-08-2018,1194.900024,1201.400024,1177,1184.199951,1177.73938,4059450
08-08-2018,1185,1222.5,1185,1217.699951,1211.056641,7912437
09-08-2018,1221.5,1231.699951,1212,1217.949951,1211.305298,6846928
10-08-2018,1211,1215,1202.300049,1204.199951,1197.630249,3581210
13-08-2018,1197.550049,1199.949951,1182.699951,1187.699951,1181.220337,4668159
14-08-2018,1190,1217.199951,1184.300049,1210.599976,1203.995361,5299536
16-08-2018,1203.25,1216,1195.5,1200.800049,1194.248901,5982490
17-08-2018,1209,1215.400024,1200.050049,1203.75,1197.182861,3830992
20-08-2018,1207.900024,1236.800049,1207.650024,1234.900024,1228.162842,7607036
21-08-2018,1237.25,1251.5,1227,1247.199951,1240.395752,7279641
23-08-2018,1246.300049,1274,1238.400024,1269.449951,1262.524292,7968123
24-08-2018,1265.25,1279.949951,1260.050049,1277.5,1270.530396,6652005
27-08-2018,1279.400024,1295.849976,1278.75,1291.5,1284.454102,5572177
28-08-2018,1296,1323,1295,1319,1311.804077,8694751
29-08-2018,1316.300049,1329,1290.199951,1294.199951,1287.139282,11077203
30-08-2018,1293.599976,1297.150024,1270.449951,1274.449951,1267.49707,9850042
31-08-2018,1270,1270,1236.599976,1241.650024,1234.876099,15305857
03-09-2018,1245,1257.900024,1226.050049,1229.150024,1222.444214,12200022
04-09-2018,1235.150024,1254.800049,1229,1241.949951,1235.174316,8838770
05-09-2018,1242.5,1252.650024,1208.5,1227,1220.305908,10324923
06-09-2018,1230.150024,1265.699951,1225.349976,1261.400024,1254.518311,11195043
07-09-2018,1264.900024,1281.349976,1254.5,1278.599976,1271.62439,10692787
10-09-2018,1275,1277,1250.099976,1255.849976,1248.998535,7059008
11-09-2018,1259,1268.400024,1234.25,1237.699951,1230.94751,10874768
12-09-2018,1251.800049,1258.699951,1228.849976,1252.5,1245.66687,8065553
14-09-2018,1259.400024,1275.599976,1247.650024,1253.150024,1246.313354,7878583
17-09-2018,1250.75,1250.75,1221.599976,1225.900024,1219.212036,6754086
18-09-2018,1226,1239.400024,1214.349976,1217.150024,1210.509766,7616412
19-09-2018,1224,1224,1201,1210.75,1204.144653,11265786
21-09-2018,1219,1237.400024,1183.5,1217.5,1210.857788,19070172
24-09-2018,1214.449951,1239.900024,1204.5,1232.050049,1225.328491,10102589
25-09-2018,1235.5,1245,1195,1230.599976,1223.886353,9715020
26-09-2018,1239,1253.949951,1227.150024,1251.400024,1244.572876,6396828
27-09-2018,1255,1263,1237.5,1253.75,1246.910034,10808749
28-09-2018,1259.900024,1271.699951,1247.300049,1257.949951,1251.087036,11073023
01-10-2018,1257.699951,1257.699951,1204,1231.699951,1224.980225,7332693
03-10-2018,1229.5,1239.599976,1200.050049,1205.099976,1198.525391,7376575
04-10-2018,1189.5,1190.400024,1106,1122.25,1116.127441,23212443
05-10-2018,1099.5,1115.300049,1038.150024,1048.849976,1043.127808,21943190
08-10-2018,1050,1117,1025.550049,1109.400024,1103.347534,24679428
09-10-2018,1121.650024,1123.300049,1081.199951,1090.050049,1084.103149,10991196
10-10-2018,1093.900024,1115.849976,1084.300049,1102.099976,1096.087402,9502176
11-10-2018,1064,1114.75,1043,1087.800049,1081.865479,13224172
12-10-2018,1104.949951,1129,1101.900024,1126.550049,1120.404053,9058536
15-10-2018,1129.900024,1146.900024,1118.150024,1139.75,1133.531982,8871776
16-10-2018,1146,1167.400024,1140,1163.800049,1157.450806,7478601
17-10-2018,1179,1179.349976,1140,1151.300049,1145.019043,12785646
19-10-2018,1100,1111,1070.25,1101.300049,1095.291748,25421229
22-10-2018,1110,1114.800049,1057.349976,1062.650024,1056.852661,13165542
23-10-2018,1052.75,1064.699951,1043.650024,1054.699951,1048.945923,10573730
24-10-2018,1074.900024,1075.949951,1031.400024,1045.75,1040.0448,13655337
25-10-2018,1036,1040.650024,1016.400024,1030.800049,1025.176392,14096237
26-10-2018,1032.900024,1057,1022,1044.900024,1039.199463,9182613
