Date,Open,High,Low,Close,Adj Close,Volume
01-02-2017,5900,6203.5,5886,6179.200195,5928.29541,1212008
02-02-2017,6170,6218.350098,6130,6144.350098,5894.86084,745214
03-02-2017,6147.899902,6156.649902,6096.549805,6115.450195,5867.134277,304078
06-02-2017,6157,6187,6125,6149.700195,5899.993652,322223
07-02-2017,6166,6231.5,6144,6213.200195,5960.915039,456427
08-02-2017,6219.700195,6233.899902,6165.149902,6194.649902,5943.118164,410369
09-02-2017,6195.5,6204,6111.600098,6157.100098,5907.092773,511610
10-02-2017,6170,6173.75,6096.399902,6112.25,5864.063965,284471
13-02-2017,6092,6139.899902,6002,6022,5777.478516,404675
14-02-2017,6045,6045,5928.100098,5939.850098,5698.664551,439745
15-02-2017,5950,5961.799805,5842.200195,5862.700195,5624.646973,609791
16-02-2017,5860,6037.950195,5860,6024.549805,5779.924316,576390
17-02-2017,6038,6055.850098,5955.049805,5989.75,5746.537598,326378
20-02-2017,5989.75,6120.75,5912.299805,6093.149902,5845.739258,504439
21-02-2017,6071.100098,6090.649902,6043,6063.149902,5816.958008,287864
22-02-2017,6073,6116.149902,6040,6079.649902,5832.787598,431264
23-02-2017,6090,6092.100098,6015.049805,6031,5786.113281,461009
27-02-2017,6005,6050.950195,5940,5951.5,5709.841309,394395
28-02-2017,5946.299805,6000,5914.799805,5922.5,5682.018555,558820
01-03-2017,5960,5998.799805,5885.149902,5919.600098,5679.236328,559896
02-03-2017,5951,5998.799805,5900.25,5918.75,5678.421387,473769
03-03-2017,5924,5928.950195,5875,5887.75,5648.680176,362057
06-03-2017,5925.5,5974.799805,5912,5934.850098,5693.867188,361209
07-03-2017,5931,5954,5881,5888.5,5649.398926,373103
08-03-2017,5895,5904.899902,5800,5864.149902,5626.038086,639968
09-03-2017,5884,5975,5864.149902,5964.399902,5722.217285,598391
10-03-2017,5997,6008.399902,5936.049805,5955.600098,5713.774414,443986
14-03-2017,6060,6144.399902,6010,6132.399902,5883.395996,875005
15-03-2017,6115,6168.799805,6092.5,6137.350098,5888.14502,384040
16-03-2017,6159.600098,6186.299805,6131.700195,6155.450195,5905.510254,252721
17-03-2017,6165,6226.799805,6150,6192.600098,5941.151367,1048024
20-03-2017,6220,6220,6151.100098,6158.899902,5908.819336,207710
21-03-2017,6164.75,6200.549805,6051.850098,6076.299805,5829.57373,532134
22-03-2017,6046.399902,6053.399902,5977.399902,6005.799805,5761.936035,462793
23-03-2017,6015.899902,6069,6015.899902,6034.799805,5789.758789,447530
24-03-2017,6047,6047,5992.100098,6004.649902,5760.83252,573292
27-03-2017,5977,6020,5965.649902,5985.799805,5742.748535,340512
28-03-2017,5971.200195,6049,5962.549805,5974.25,5731.66748,505962
29-03-2017,6008.899902,6008.899902,5929.350098,5944.149902,5702.789551,494597
30-03-2017,5965,6000.899902,5935.049805,5956.600098,5714.733887,898999
31-03-2017,5952,6041,5940.100098,6015.700195,5771.434082,501939
03-04-2017,6095,6095,6030,6072,5825.448242,378716
05-04-2017,6110,6359,6071.049805,6342.399902,6084.868652,1076674
06-04-2017,6335,6336,6260,6291.649902,6036.179688,505863
07-04-2017,6250,6336,6236.049805,6259.350098,6005.191406,467235
10-04-2017,6282,6307.799805,6245.049805,6268.850098,6014.305664,318486
11-04-2017,6274.799805,6305,6230,6247.799805,5994.109375,373105
12-04-2017,6263.899902,6263.899902,6126.700195,6154.5,5904.598145,415372
13-04-2017,6155,6175,6066.899902,6077.950195,5831.156738,386820
17-04-2017,6070.600098,6137.5,6021,6115.549805,5867.22998,342286
18-04-2017,6120,6234.350098,6120,6137.149902,5887.952148,453391
19-04-2017,6131.899902,6222.350098,6113.799805,6196.950195,5945.325195,366504
20-04-2017,6200,6303.149902,6188,6273.5,6018.766113,466934
21-04-2017,6283.899902,6295.049805,6177,6185.799805,5934.627441,294827
24-04-2017,6223.200195,6335,6200,6318.350098,6061.795898,426893
25-04-2017,6327.700195,6350,6282.5,6337.200195,6079.880371,384281
26-04-2017,6335,6424.75,6311,6406.299805,6146.173828,540500
27-04-2017,6439,6450,6320.350098,6374.049805,6115.233398,1087684
28-04-2017,6410,6589.799805,6390.549805,6524.850098,6259.911133,949573
02-05-2017,6676,6730,6618,6705.5,6433.225098,888539
03-05-2017,6714.799805,6714.950195,6631.100098,6644,6374.222168,370021
04-05-2017,6662,6686.950195,6626,6639.799805,6370.192871,372533
05-05-2017,6625.549805,6676.399902,6602,6654.149902,6383.959473,337498
08-05-2017,6688,6703.649902,6612.549805,6630.549805,6361.318359,208481
09-05-2017,6666,6666,6615,6629.299805,6360.119141,215203
10-05-2017,6645,6754,6635.899902,6737.75,6464.165527,295859
11-05-2017,6749,6789.399902,6711.100098,6762.5,6487.910156,259056
12-05-2017,6798,6798,6691,6730.200195,6456.922363,256491
15-05-2017,6759.399902,6839.100098,6733.450195,6823.899902,6546.817383,336356
16-05-2017,6850,6977.549805,6830,6953.950195,6671.586914,707624
17-05-2017,6950,6979,6885.850098,6958.200195,6675.664551,445461
18-05-2017,6918.299805,6948,6814.450195,6831.049805,6553.677246,406814
19-05-2017,6854.799805,6893.899902,6691.549805,6790.549805,6514.821777,552223
22-05-2017,6803.950195,6843.950195,6689.25,6701.700195,6429.57959,327493
23-05-2017,6765,6910,6743.649902,6878.850098,6599.536621,956457
24-05-2017,6903,6912.549805,6813,6869.649902,6590.709473,433647
25-05-2017,6879.950195,7018,6835,6985.700195,6702.047852,435721
26-05-2017,6971.149902,7085.049805,6936.200195,7064.799805,6777.936035,373937
29-05-2017,7050,7197.799805,7025.549805,7134.450195,6844.758301,427378
30-05-2017,7134.450195,7206.600098,7084.149902,7147.5,6857.277832,403698
31-05-2017,7138,7248,7134.950195,7211,6918.199219,650259
01-06-2017,7242,7245,7110.100098,7146.600098,6856.414551,649217
02-06-2017,7182,7187.700195,7100,7114.700195,6825.80957,310268
05-06-2017,7139.799805,7161.899902,7091.100098,7125.700195,6836.36377,296147
06-06-2017,7134,7154.299805,7085.049805,7112.100098,6823.31543,324579
07-06-2017,7135,7225,7107.600098,7205.700195,6913.114258,518152
08-06-2017,7199,7274.950195,7198,7249.5,6955.136719,426525
09-06-2017,7271,7480.899902,7230,7464.850098,7161.741699,1122640
12-06-2017,7445,7450,7355.5,7373.649902,7074.244629,454342
13-06-2017,7394.600098,7455,7335,7348.950195,7050.547852,607567
14-06-2017,7343,7392.450195,7331.850098,7351.049805,7052.562988,277472
15-06-2017,7348.350098,7393,7272.149902,7312.299805,7015.38623,388150
16-06-2017,7332,7360.049805,7250,7263.899902,6968.951172,547028
19-06-2017,7314,7322.149902,7235,7249.25,6954.896484,372747
20-06-2017,7265,7283.649902,7190.299805,7207.25,6914.601563,757716
21-06-2017,7220,7284.5,7153.299805,7268.200195,6973.07666,460423
22-06-2017,7291,7352,7288,7316.100098,7019.032227,436033
23-06-2017,7321.25,7331.649902,7205,7219.149902,6926.018066,355854
27-06-2017,7239.5,7267.200195,7155.100098,7183.350098,6891.672363,365667
28-06-2017,7213.950195,7324,7205,7225.049805,6931.678711,637214
29-06-2017,7254.899902,7290,7205,7224.350098,6931.007324,543979
30-06-2017,7214.799805,7233.600098,7157.149902,7217.600098,6924.531738,367886
03-07-2017,7238.899902,7365,7211.200195,7354,7055.393066,556846
04-07-2017,7386,7415.049805,7340,7376.149902,7076.643555,428293
05-07-2017,7374.75,7394,7332,7377.649902,7078.083008,273869
06-07-2017,7377.649902,7498,7376.200195,7474.049805,7170.567871,416512
07-07-2017,7470,7474.049805,7420,7432.799805,7130.993164,339803
10-07-2017,7458.799805,7500,6700,7430.450195,7128.73877,47033
11-07-2017,7473.899902,7495,7400,7457,7154.210938,423681
12-07-2017,7485,7485,7435.100098,7476.649902,7173.0625,233096
13-07-2017,7490,7574.5,7465.149902,7567.549805,7260.271973,472029
14-07-2017,7574.950195,7588.950195,7520,7557.25,7250.390137,267450
17-07-2017,7571.950195,7578,7504.299805,7522.299805,7216.859375,289180
18-07-2017,7525,7591.5,7515,7549.350098,7242.810547,387214
19-07-2017,7564.25,7584,7535,7561.5,7254.467773,223986
20-07-2017,7580,7584.5,7480.049805,7490.950195,7186.782227,290547
21-07-2017,7500,7549.899902,7445,7543,7236.71875,434483
24-07-2017,7554,7569,7495,7554.549805,7247.799316,357195
25-07-2017,7573,7573,7493.549805,7504.850098,7200.118164,323585
26-07-2017,7539,7595,7504,7565.25,7258.06543,377790
27-07-2017,7615,7683.399902,7536,7599.600098,7291.020508,1148259
28-07-2017,7617,7673.600098,7584,7630.450195,7320.618164,459181
31-07-2017,7664,7765,7651,7750.049805,7435.361816,505371
01-08-2017,7759.899902,7920,7725,7856.100098,7537.105469,1096934
02-08-2017,7878.899902,7880,7775,7795.5,7478.96582,414448
03-08-2017,7794,7829,7711,7737.399902,7423.225586,287116
04-08-2017,7750,7804.899902,7740,7770.299805,7454.789063,325021
07-08-2017,7779.5,7892.350098,7771,7838.649902,7520.36377,327318
08-08-2017,7849,7885,7736.899902,7755.899902,7440.974121,319951
09-08-2017,7759,7795,7639.100098,7661.600098,7350.50293,285089
10-08-2017,7637.350098,7640,7538.899902,7578.75,7271.01709,385730
11-08-2017,7501.899902,7533.799805,7380,7457.399902,7154.594727,676390
14-08-2017,7516,7647,7515,7608.450195,7299.51123,328598
16-08-2017,7649.100098,7720.100098,7585.049805,7701.149902,7388.446777,488766
17-08-2017,7701,7708.850098,7565,7582.450195,7274.566895,321296
18-08-2017,7551,7624,7531.350098,7598.799805,7290.25293,332924
21-08-2017,7629,7658.049805,7490,7501.899902,7197.287598,277519
22-08-2017,7540,7567.5,7475.100098,7496.100098,7191.723145,278131
23-08-2017,7548,7590,7501,7573.049805,7265.54834,258051
24-08-2017,7536,7635,7483.600098,7612.850098,7376.788574,436912
28-08-2017,7649,7649,7568.049805,7579,7343.988281,391028
29-08-2017,7565,7575.549805,7495.049805,7521.5,7288.271484,368309
30-08-2017,7603,7639.350098,7532.5,7557.450195,7323.106934,471048
31-08-2017,7564.899902,7720.399902,7532,7700.299805,7461.526855,586954
01-09-2017,7747.5,7834.899902,7730,7812.299805,7570.053711,627407
04-09-2017,7840,7876,7756.75,7821.5,7578.969238,362724
05-09-2017,7843,7855.950195,7801,7817.200195,7574.802734,182518
06-09-2017,7800,7904,7770,7846.649902,7603.339355,340420
07-09-2017,7888,7949,7858.5,7919.200195,7673.639648,389478
08-09-2017,7940.450195,7979.75,7892,7970.75,7723.59082,341309
11-09-2017,8000,8168,8000,8142.399902,7889.918457,547463
12-09-2017,8192,8192,8116,8154.5,7901.643066,387447
13-09-2017,8161.899902,8200,8100.149902,8122.600098,7870.732422,371832
14-09-2017,8139.950195,8164.950195,8042.049805,8070.25,7820.005371,293890
15-09-2017,8076.950195,8119.100098,8043.5,8099.75,7848.591309,400099
18-09-2017,8130.700195,8185,8130.700195,8157.850098,7904.88916,219992
19-09-2017,8178,8184.950195,8124.450195,8131.700195,7879.550293,245577
20-09-2017,8164.399902,8164.399902,8109.100098,8120.149902,7868.358398,185837
21-09-2017,8101,8170.899902,8075.100098,8144.950195,7892.389648,258168
22-09-2017,8145,8175.5,8050,8068.200195,7818.019531,366359
25-09-2017,8074,8089,7855.049805,7964.950195,7717.970703,626129
26-09-2017,7980,7980.049805,7869.100098,7889.899902,7645.248047,440508
27-09-2017,7949,7978,7715,7739.950195,7499.947754,564788
28-09-2017,7735.100098,7920,7651,7897.350098,7652.466797,768225
29-09-2017,7960,8007.799805,7925,7978.200195,7730.810059,486217
03-10-2017,8055.350098,8069.049805,7855,7888.299805,7643.697266,516298
04-10-2017,7894,7933.899902,7830.600098,7847.200195,7603.87207,301347
05-10-2017,7836,7901,7807.200195,7831.049805,7588.222656,272177
06-10-2017,7864.950195,7919,7845.049805,7903.200195,7658.135742,440453
09-10-2017,7909,7957,7866.700195,7896.700195,7651.837402,261839
10-10-2017,7890.5,7934.899902,7885.299805,7893.700195,7648.930664,224485
11-10-2017,7892,7898.850098,7801,7825.149902,7582.505859,644166
12-10-2017,7845,7918,7830,7904.25,7659.152832,396436
13-10-2017,7900,7940,7860.049805,7874.149902,7629.98584,328108
16-10-2017,7900,7935,7814,7842,7598.833008,502632
17-10-2017,7851,7902.299805,7830.899902,7838.899902,7595.82959,304861
18-10-2017,7859,7873.049805,7748.200195,7784.049805,7542.680176,489207
19-10-2017,7803,7803,7690,7731.100098,7491.372559,115449
23-10-2017,7748.799805,7860,7714,7818.5,7576.0625,471496
24-10-2017,7865.299805,7932.200195,7841.600098,7875,7630.810059,354257
25-10-2017,7930,7945,7810.299805,7870.200195,7626.15918,254379
26-10-2017,7900,8086,7866.200195,8068.049805,7817.873535,684763
27-10-2017,8123.950195,8240,8062.600098,8114.450195,7862.835449,1201080
30-10-2017,8200,8279,8163.299805,8195.25,7941.129883,726605
31-10-2017,8195,8226.5,8167.200195,8211.25,7956.633301,318652
01-11-2017,8251,8256.450195,8160,8238.400391,7982.942383,631375
02-11-2017,8250,8273.950195,8201,8225.799805,7970.732422,247753
03-11-2017,8235,8242.900391,8175,8219.400391,7964.53125,288916
06-11-2017,8209.5,8370.549805,8199.349609,8310.200195,8052.515625,392588
07-11-2017,8348,8348,8210,8220.299805,7965.402832,348296
08-11-2017,8218,8285.049805,8204.900391,8232,7976.739746,199176
09-11-2017,8273.700195,8273.700195,8148.700195,8204.799805,7950.383301,442672
10-11-2017,8198.799805,8234.900391,8111.049805,8183.5,7929.743652,351694
13-11-2017,8185,8219.049805,8080,8109.200195,7857.748047,181361
14-11-2017,8129,8186,8109,8122.950195,7871.071777,237427
15-11-2017,8100,8180,8087,8127.25,7875.238281,275441
16-11-2017,8130,8234.849609,8129.25,8163.700195,7910.558594,321844
17-11-2017,8218,8362.450195,8218,8348.349609,8089.482422,419255
20-11-2017,8377,8449,8350,8425.650391,8164.38623,372037
21-11-2017,8446,8449.450195,8401,8424.799805,8163.561523,255180
22-11-2017,8448,8525,8444,8513.150391,8249.171875,383442
23-11-2017,8512,8519,8443.5,8463.400391,8200.96582,289808
24-11-2017,8463.400391,8540,8463.400391,8487.950195,8224.75293,343432
27-11-2017,8486,8524.200195,8445,8508.599609,8244.762695,172254
28-11-2017,8490.599609,8658,8476.049805,8624.150391,8356.731445,456041
29-11-2017,8649,8696,8576,8671.349609,8402.46582,382984
30-11-2017,8650,8676,8575,8599.099609,8332.457031,582023
01-12-2017,8660,8695,8593,8609,8342.049805,436589
04-12-2017,8659.75,8659.950195,8480.549805,8500.799805,8237.205078,242191
05-12-2017,8519.950195,8554.950195,8476.5,8500.400391,8236.818359,213998
06-12-2017,8494,8638.75,8450.049805,8612.400391,8345.345703,420876
07-12-2017,8615.900391,8988.25,8614.549805,8882.400391,8606.972656,834850
08-12-2017,8929.799805,9119,8899,9042.25,8761.865234,1006694
11-12-2017,9108,9167,9089.75,9133.799805,8850.576172,564023
12-12-2017,9150,9218.5,9100,9131.349609,8848.202148,491488
13-12-2017,9091,9176,9075,9120.650391,8837.834961,446829
14-12-2017,9127,9146.799805,9046,9112.75,8830.179688,655484
15-12-2017,9170,9236.299805,9147.299805,9165.900391,8881.681641,620495
18-12-2017,9110,9344,8990.150391,9309.099609,9020.441406,658668
19-12-2017,9345,9858,9326,9801.5,9497.572266,1275759
20-12-2017,9966,9996.400391,9700.25,9733.900391,9432.069336,1216280
21-12-2017,9788,9817.400391,9610.049805,9631.049805,9332.408203,849633
22-12-2017,9665,9824.799805,9605,9700,9399.219727,814330
26-12-2017,9741,9765,9616.200195,9679,9378.871094,542587
27-12-2017,9694,9750.700195,9629.099609,9644.099609,9345.053711,402886
28-12-2017,9693.5,9693.5,9615.799805,9629.200195,9330.615234,659995
29-12-2017,9659,9769,9650,9729.549805,9427.853516,471554
01-01-2018,9749,9789,9629.799805,9651.900391,9352.612305,426354
02-01-2018,9699,9718.599609,9525,9554.049805,9257.794922,451227
03-01-2018,9597,9598,9402,9416.599609,9124.606445,658281
04-01-2018,9450,9488,9367.200195,9386.25,9095.198242,562919
05-01-2018,9458,9532,9412.549805,9433.849609,9141.322266,732512
08-01-2018,9488,9495,9425,9448.950195,9155.955078,294549
09-01-2018,9464.799805,9491.450195,9361,9383.549805,9092.583008,427590
10-01-2018,9387.799805,9454.849609,9315.900391,9375.849609,9085.121094,394826
11-01-2018,9410,9430,9326,9339.799805,9050.188477,368996
12-01-2018,9387,9494.75,9355.099609,9459.150391,9165.838867,685141
15-01-2018,9499.950195,9508.549805,9340,9358.450195,9068.260742,385462
16-01-2018,9371,9408.650391,9300,9322.049805,9032.989258,364816
17-01-2018,9316,9368.799805,9256,9313.900391,9025.092773,390461
18-01-2018,9350,9518.900391,9332,9368.700195,9078.193359,686971
19-01-2018,9325,9396,9282,9323.950195,9034.831055,542339
22-01-2018,9349,9356.75,9271.599609,9310.099609,9021.410156,454188
23-01-2018,9347,9429.299805,9290,9393.400391,9102.126953,561948
24-01-2018,9419,9519.950195,9340.450195,9434.950195,9142.388672,568489
25-01-2018,9485,9485,9250,9278.200195,8990.5,705224
29-01-2018,9481,9714,9461,9630.700195,9332.069336,1546624
30-01-2018,9620,9675.5,9550,9571.549805,9274.75293,573988
31-01-2018,9558.049805,9585,9458.900391,9509.700195,9214.821289,462650
01-02-2018,9545,9563.700195,9312,9401.849609,9110.31543,550971
02-02-2018,9359,9359,8940,8990.599609,8711.816406,984189
05-02-2018,8850.150391,9120,8688,9080.599609,8799.026367,651062
06-02-2018,8700,9113.5,8661.599609,8984.599609,8706.001953,840339
07-02-2018,9170,9170,8873,8921.799805,8645.151367,509440
08-02-2018,8988.900391,9060,8915,9030.700195,8750.673828,465683
09-02-2018,8906,8986.549805,8870,8936.099609,8659.006836,364892
12-02-2018,8960,9150,8960,9117.849609,8835.121094,408523
14-02-2018,9149.900391,9157.5,8986,9001.599609,8722.475586,357737
15-02-2018,9049,9090,9001,9020.25,8740.548828,250781
16-02-2018,9039.900391,9070,8806.849609,8836.950195,8562.932617,632659
19-02-2018,8856,8865.849609,8691.650391,8724.849609,8454.306641,436138
20-02-2018,8745,8768.950195,8650,8722.650391,8452.176758,517802
21-02-2018,8771,8795,8708.200195,8782.75,8510.412109,471756
22-02-2018,8769,8769,8601.5,8634.049805,8366.323242,638857
23-02-2018,8665,8738.950195,8655.049805,8698.799805,8429.06543,567960
26-02-2018,8758,9055,8750.049805,9005.349609,8726.109375,869374
27-02-2018,9093,9114.950195,8872.599609,8891.200195,8615.5,684609
28-02-2018,8870,8934,8772,8850.950195,8576.49707,680125
01-03-2018,8874,8936.049805,8811.349609,8873.450195,8598.299805,609369
05-03-2018,8867,8867,8775,8795.099609,8522.378906,388180
06-03-2018,8855.549805,8885,8600,8616.5,8349.317383,543686
07-03-2018,8621.799805,8713.849609,8552,8679.099609,8409.976563,598715
08-03-2018,8700.200195,8775,8651,8729.349609,8458.667969,533856
09-03-2018,8760,8774,8650,8660.599609,8392.050781,323450
12-03-2018,8719,8826.799805,8681.099609,8810.299805,8537.108398,438339
13-03-2018,8810,8848,8691,8756.049805,8484.540039,521943
14-03-2018,8735,8874,8725.049805,8846.299805,8571.991211,411769
15-03-2018,8839.900391,8875,8800.950195,8837.549805,8563.512695,313431
16-03-2018,8869,8869,8649.400391,8676.549805,8407.505859,622932
19-03-2018,8711.5,8800,8703.549805,8773.5,8501.449219,571830
20-03-2018,8764.450195,8845.5,8735,8802.400391,8529.454102,408924
21-03-2018,8839.900391,8945,8825.049805,8874.650391,8599.462891,516020
22-03-2018,8870,8910.5,8684.400391,8696.549805,8426.884766,471749
23-03-2018,8612.549805,8640.5,8542.099609,8607.25,8340.354492,644482
26-03-2018,8607,8798,8605,8765.299805,8493.50293,447858
27-03-2018,8815,8887,8767.150391,8852.299805,8577.804688,423455
28-03-2018,8812,9084,8801,8861.099609,8586.333008,1194227
02-04-2018,8990,9088,8953.25,9008.200195,8728.87207,552649
03-04-2018,9008.950195,9060,8955,9026.450195,8746.555664,339709
04-04-2018,9078,9149.400391,8980.599609,9013.5,8734.006836,488280
05-04-2018,9050,9157.650391,9050,9132.599609,8849.414063,236956
06-04-2018,9165,9230,9042.549805,9206.200195,8920.732422,429514
09-04-2018,9220,9308.150391,9184.700195,9292.650391,9004.501953,426170
10-04-2018,9290,9315.450195,9239,9273.450195,8985.896484,299119
11-04-2018,9290,9350,9208.549805,9302.5,9014.046875,318010
12-04-2018,9290,9290,9181.099609,9204.450195,8919.036133,300797
13-04-2018,9267,9267,9106.25,9123.950195,8841.032227,366224
16-04-2018,9100,9245,9065,9232,8945.731445,271057
17-04-2018,9241,9242,9137.549805,9160.349609,8876.303711,342578
18-04-2018,9178,9227.450195,9095.900391,9121.5,8838.658203,452854
19-04-2018,9144,9183.75,9068,9077.650391,8796.168945,256088
20-04-2018,9082,9108.150391,9012.950195,9025,8745.150391,303913
23-04-2018,9039.900391,9125,9005.950195,9064.849609,8783.764648,302205
24-04-2018,9095,9142.549805,9031,9064.650391,8783.570313,312103
25-04-2018,9059,9068.799805,8908,8934.599609,8657.552734,488641
26-04-2018,8949,8981,8890,8946.450195,8669.036133,614321
27-04-2018,9015,9137,8715.099609,8783.349609,8510.994141,1873816
30-04-2018,8790,8904.200195,8760.299805,8814.950195,8541.613281,497504
02-05-2018,8915,8998,8725,8744.5,8473.347656,806846
03-05-2018,8765,8799,8700,8755.950195,8484.443359,406825
04-05-2018,8784,8790,8665,8678.200195,8409.104492,490244
07-05-2018,8693,8770,8660,8743.700195,8472.572266,342702
08-05-2018,8785,8806.200195,8690,8775.200195,8503.09668,404969
09-05-2018,8795,8795,8705,8718.349609,8448.008789,314057
10-05-2018,8758,8758,8690,8704.950195,8435.025391,298598
11-05-2018,8738,8765,8702.049805,8750.299805,8478.967773,264405
14-05-2018,8751,8760,8688.099609,8707,8437.010742,276620
15-05-2018,8725,8750.349609,8639,8726.599609,8456.00293,506107
16-05-2018,8675,8733.450195,8675,8695.599609,8425.964844,288597
17-05-2018,8725,8766.450195,8661.200195,8697.5,8427.806641,379606
18-05-2018,8700.799805,8725,8496,8510.950195,8247.041016,603507
21-05-2018,8518,8524.799805,8255.5,8428.5,8167.147461,872463
22-05-2018,8416,8586.400391,8371.25,8560.650391,8295.199219,410467
23-05-2018,8560,8564.799805,8458.200195,8497.400391,8233.911133,399631
24-05-2018,8500.099609,8518.299805,8400,8410.75,8149.947754,292331
25-05-2018,8412,8574,8395.150391,8548.150391,8283.086914,519151
28-05-2018,8560,8785,8555.099609,8709.299805,8439.240234,446264
29-05-2018,8718,8840,8680,8714.900391,8444.666992,665121
30-05-2018,8669,8669,8572.849609,8588.200195,8321.895508,508262
31-05-2018,8639,8639.099609,8515.900391,8537.200195,8272.476563,679959
01-06-2018,8610,8848.400391,8590.049805,8808.849609,8535.703125,1002010
04-06-2018,8840,8840,8726.049805,8749.849609,8478.53125,380690
05-06-2018,8750,8830,8680,8810.400391,8537.205078,400886
06-06-2018,8829,8870,8810,8842.349609,8568.163086,328784
07-06-2018,8874,8934.799805,8865,8911.25,8634.927734,267961
08-06-2018,8894,8950,8871,8932.450195,8655.470703,287823
11-06-2018,8960,9046,8921.5,9022.650391,8742.874023,337828
12-06-2018,9039,9065,8955,9016.75,8737.15625,343452
13-06-2018,9030,9094.950195,8943,8967.349609,8689.288086,369407
14-06-2018,8932.049805,9019.950195,8908,8958,8680.227539,269078
15-06-2018,8995,8995,8901,8951.599609,8674.025391,496572
18-06-2018,8947.5,9050.400391,8937.950195,8973.450195,8695.199219,305144
19-06-2018,8970,8984.799805,8820.049805,8862.599609,8587.786133,350407
20-06-2018,8873,8970,8863,8948.299805,8670.829102,325981
21-06-2018,8978,8986,8852.950195,8863.049805,8588.222656,313349
22-06-2018,8865,8887,8810,8874.900391,8599.705078,319027
25-06-2018,8869,8869,8780,8793,8520.344727,254954
26-06-2018,8793,8985.349609,8750,8931.349609,8654.40332,387769
27-06-2018,8935.950195,9012,8873,8898.299805,8622.378906,501622
28-06-2018,8892,8894.049805,8735.049805,8771.299805,8499.317383,376404
29-06-2018,8750.299805,8900,8750.299805,8825.599609,8551.933594,458807
02-07-2018,8878,8935,8800.049805,8821.049805,8547.524414,298529
03-07-2018,8825,8995,8750,8975.150391,8696.84668,375718
04-07-2018,9014,9249.25,8952.5,9220.799805,8934.878906,656141
05-07-2018,9228,9395,9225.75,9347.049805,9057.213867,887919
06-07-2018,9315,9413.950195,9260,9317.5,9028.580078,508241
09-07-2018,9395,9419.849609,9350,9374.900391,9084.201172,331872
10-07-2018,9380,9545.900391,9380,9531,9235.459961,485745
11-07-2018,9529,9529.349609,9361,9384.700195,9093.697266,328446
12-07-2018,9448,9508,9325.25,9347,9057.166992,336960
13-07-2018,9408,9495,9362.25,9431.049805,9138.609375,511150
16-07-2018,9429,9498.900391,9355,9385.299805,9094.27832,216426
17-07-2018,9351.150391,9479.700195,9347,9445.400391,9152.515625,457123
18-07-2018,9482.299805,9534,9296.900391,9366.799805,9076.352539,430624
19-07-2018,9408,9434,9350,9389.099609,9097.959961,199983
20-07-2018,9392,9464,9335,9398.950195,9107.505859,272916
23-07-2018,9448,9750,9372,9701,9400.188477,607813
24-07-2018,9778,9929,9725,9832.450195,9527.563477,749626
25-07-2018,9853,9875.849609,9701,9758.950195,9456.341797,384750
26-07-2018,9819.799805,9831.700195,9361,9396.25,9104.888672,1261317
27-07-2018,9402,9442.200195,9290,9310.400391,9021.701172,672141
30-07-2018,9320,9404.5,9233,9381.900391,9090.984375,539464
31-07-2018,9400,9548.849609,9355,9520.549805,9225.334961,426388
01-08-2018,9535,9587.75,9300,9341.599609,9051.932617,700719
02-08-2018,9327,9327,9120,9142.400391,8858.910156,875157
03-08-2018,9150,9230,9150,9187,8902.126953,470958
06-08-2018,9247.5,9300,9200,9286.400391,8998.445313,237693
07-08-2018,9316,9420,9271,9411.5,9119.666016,381947
08-08-2018,9449,9449,9183.049805,9207.400391,8921.895508,638498
09-08-2018,9239,9239,9060,9146.049805,8862.447266,651728
10-08-2018,9150,9210,9105,9148.25,8864.578125,427827
13-08-2018,9119.450195,9185,9012.200195,9080.849609,8799.268555,348201
14-08-2018,9079,9158.799805,9046.25,9132.599609,8928.068359,344056
16-08-2018,9124,9235.950195,9085,9200.549805,9073.982422,465479
17-08-2018,9243,9286.5,9130,9152.099609,9026.199219,477538
20-08-2018,9170.700195,9217.799805,9062,9074.349609,8949.518555,449317
21-08-2018,9110,9130,9050.400391,9113.299805,8987.933594,380824
23-08-2018,9145,9256,9100.099609,9223.299805,9096.419922,751705
24-08-2018,9240,9279.900391,9142.099609,9163.799805,9037.738281,401110
27-08-2018,9209,9274,9200,9245.25,9118.068359,326945
28-08-2018,9277.549805,9446.5,9215,9427.950195,9298.254883,684054
29-08-2018,9421,9468.299805,9339.650391,9368.099609,9239.227539,433440
30-08-2018,9370,9370,9182.650391,9205.799805,9079.160156,674292
31-08-2018,9208,9255,9080.299805,9096.400391,8971.266602,634522
03-09-2018,9100,9118.950195,8875,8902.150391,8779.688477,992161
04-09-2018,8912,8999,8835.450195,8868.5,8746.500977,530967
05-09-2018,8871,8950,8790.599609,8896.099609,8773.720703,491163
06-09-2018,8967.700195,8967.700195,8741,8759.849609,8639.344727,687535
07-09-2018,8775,8789,8634.25,8719.200195,8599.254883,636918
10-09-2018,8700,8750,8625,8639.400391,8520.552734,577299
11-09-2018,8668,8699.900391,8479.599609,8517.049805,8399.885742,552622
12-09-2018,8539,8539,8401,8493.950195,8377.103516,634678
14-09-2018,8593,8700,8580.349609,8626.700195,8508.027344,754169
17-09-2018,8587,8659.700195,8517,8537.799805,8420.349609,422191
18-09-2018,8537.700195,8596.5,8380.200195,8399.150391,8283.607422,507455
19-09-2018,8425.5,8448.400391,8191.049805,8210.349609,8097.404297,959340
21-09-2018,8260,8325,7599.649902,8040.149902,7929.545898,1646047
